,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
2217,2217,45,19,2784,com_45,com_19,-76.11508536539455,40.47106795473976,-84.32265904184379,39.35197664228064
2218,2218,45,20,2546,com_45,com_20,-76.11508536539455,40.47106795473976,-85.69310179957603,37.64562565086446
2219,2219,45,21,2852,com_45,com_21,-76.11508536539455,40.47106795473976,-95.27407482710596,30.38337844048121
2220,2220,45,22,21360,com_45,com_22,-76.11508536539455,40.47106795473976,-82.61698868734625,40.55204325628143
2221,2221,45,23,659,com_45,com_23,-76.11508536539455,40.47106795473976,-93.71680659956729,32.62307789703459
2222,2222,45,24,5439,com_45,com_24,-76.11508536539455,40.47106795473976,-66.47673319332122,18.224188034615704
2223,2223,45,25,4864,com_45,com_25,-76.11508536539455,40.47106795473976,-111.99756753944472,33.986071812249556
2224,2224,45,26,1924,com_45,com_26,-76.11508536539455,40.47106795473976,-116.40448734965742,33.01576966540528
2225,2225,45,27,3758,com_45,com_27,-76.11508536539455,40.47106795473976,-115.9440881297447,37.113399170083085
2226,2226,45,28,136291,com_45,com_28,-76.11508536539455,40.47106795473976,-77.80781598073303,39.04281347841894
2227,2227,45,29,7345,com_45,com_29,-76.11508536539455,40.47106795473976,-88.39109619262851,41.6266459080736
2228,2228,45,30,2177,com_45,com_30,-76.11508536539455,40.47106795473976,-97.48577850937971,38.69215127315235
2229,2229,45,31,3672,com_45,com_31,-76.11508536539455,40.47106795473976,-86.10280136434123,40.24110118086133
2230,2230,45,32,3271,com_45,com_32,-76.11508536539455,40.47106795473976,-98.51512239000601,29.157580319817452
2231,2231,45,33,2046,com_45,com_33,-76.11508536539455,40.47106795473976,-152.84624368488602,64.99361160375459
2232,2232,45,34,4277,com_45,com_34,-76.11508536539455,40.47106795473976,-119.54692484508303,39.88313156167599
2233,2233,45,35,540,com_45,com_35,-76.11508536539455,40.47106795473976,-119.6164699074085,36.006245805874734
2234,2234,45,36,21914,com_45,com_36,-76.11508536539455,40.47106795473976,-80.64645168723806,26.468021172857867
2235,2235,45,37,2296,com_45,com_37,-76.11508536539455,40.47106795473976,-104.42111509178925,33.813785557803726
2236,2236,45,38,217874,com_45,com_38,-76.11508536539455,40.47106795473976,-74.16180293031186,41.12093869935311
2237,2237,45,39,1284,com_45,com_39,-76.11508536539455,40.47106795473976,-97.38899175558062,35.54358941703781
2238,2238,45,40,1084,com_45,com_40,-76.11508536539455,40.47106795473976,-121.0688863023366,44.04840687669466
2239,2239,45,41,3295,com_45,com_41,-76.11508536539455,40.47106795473976,-111.42328141599852,43.847121936612986
2240,2240,45,42,1801,com_45,com_42,-76.11508536539455,40.47106795473976,-119.38552381573773,47.35610284201581
2241,2241,45,43,9289,com_45,com_43,-76.11508536539455,40.47106795473976,-84.60741222257332,43.51638842260463
2242,2242,45,44,19543,com_45,com_44,-76.11508536539455,40.47106795473976,-75.8883937033383,43.0395300237317
2243,2243,45,46,1459,com_45,com_46,-76.11508536539455,40.47106795473976,-88.77838900400788,44.961999329551674
2244,2244,45,47,2399,com_45,com_47,-76.11508536539455,40.47106795473976,-97.81057644817692,46.02057771082346
2245,2245,45,48,677,com_45,com_48,-76.11508536539455,40.47106795473976,-89.12182447762042,40.06976995846924
2246,2246,45,49,2,com_45,com_49,-76.11508536539455,40.47106795473976,144.7730397492466,13.442708620312857
2247,2247,46,0,1005,com_46,com_0,-88.77838900400788,44.961999329551674,-86.58804940270886,33.366340412313846
2248,2248,46,1,3025,com_46,com_1,-88.77838900400788,44.961999329551674,-89.39406828577785,33.15385554389867
2249,2249,46,2,2355,com_46,com_2,-88.77838900400788,44.961999329551674,-85.610455692746,30.86067543193312
2250,2250,46,3,11871,com_46,com_3,-88.77838900400788,44.961999329551674,-81.91884414891213,29.45685993432904
2251,2251,46,4,15364,com_46,com_4,-88.77838900400788,44.961999329551674,-81.87148929589517,27.35520361056036
2252,2252,46,5,3903,com_46,com_5,-88.77838900400788,44.961999329551674,-83.3835161270881,32.69906967971585
2253,2253,46,6,1227,com_46,com_6,-88.77838900400788,44.961999329551674,-91.6274340165397,30.42200217080272
2254,2254,46,7,2432,com_46,com_7,-88.77838900400788,44.961999329551674,-70.66255157908802,44.22912604887807
2255,2255,46,8,2838,com_46,com_8,-88.77838900400788,44.961999329551674,-79.5391323514052,35.54092169771488
2256,2256,46,9,1349,com_46,com_9,-88.77838900400788,44.961999329551674,-80.27076510659181,39.677702748269624
2257,2257,46,10,1729,com_46,com_10,-88.77838900400788,44.961999329551674,-81.06319662109169,33.798954454026436
2258,2258,46,11,4021,com_46,com_11,-88.77838900400788,44.961999329551674,-85.0624685509333,36.025163878822276
2259,2259,46,12,3369,com_46,com_12,-88.77838900400788,44.961999329551674,-117.55519953186001,35.132351056688414
2260,2260,46,13,4188,com_46,com_13,-88.77838900400788,44.961999329551674,-105.6406850248144,40.535273092595794
2261,2261,46,14,14382,com_46,com_14,-88.77838900400788,44.961999329551674,-96.89192756317038,41.7072198659208
2262,2262,46,15,4236,com_46,com_15,-88.77838900400788,44.961999329551674,-91.41937329549067,37.98509083246664
2263,2263,46,16,2840,com_46,com_16,-88.77838900400788,44.961999329551674,-97.48384501391307,33.07358958396025
2264,2264,46,17,1021,com_46,com_17,-88.77838900400788,44.961999329551674,-78.3553877257776,37.36864428591466
2265,2265,46,18,917,com_46,com_18,-88.77838900400788,44.961999329551674,-92.56296766265467,35.101380889899374
2266,2266,46,19,1465,com_46,com_19,-88.77838900400788,44.961999329551674,-84.32265904184379,39.35197664228064
2267,2267,46,20,2898,com_46,com_20,-88.77838900400788,44.961999329551674,-85.69310179957603,37.64562565086446
2268,2268,46,21,2035,com_46,com_21,-88.77838900400788,44.961999329551674,-95.27407482710596,30.38337844048121
2269,2269,46,22,3117,com_46,com_22,-88.77838900400788,44.961999329551674,-82.61698868734625,40.55204325628143
2270,2270,46,23,263,com_46,com_23,-88.77838900400788,44.961999329551674,-93.71680659956729,32.62307789703459
2271,2271,46,24,1001,com_46,com_24,-88.77838900400788,44.961999329551674,-66.47673319332122,18.224188034615704
2272,2272,46,25,10908,com_46,com_25,-88.77838900400788,44.961999329551674,-111.99756753944472,33.986071812249556
2273,2273,46,26,1359,com_46,com_26,-88.77838900400788,44.961999329551674,-116.40448734965742,33.01576966540528
2274,2274,46,27,3825,com_46,com_27,-88.77838900400788,44.961999329551674,-115.9440881297447,37.113399170083085
2275,2275,46,28,2627,com_46,com_28,-88.77838900400788,44.961999329551674,-77.80781598073303,39.04281347841894
2276,2276,46,29,106173,com_46,com_29,-88.77838900400788,44.961999329551674,-88.39109619262851,41.6266459080736
2277,2277,46,30,2147,com_46,com_30,-88.77838900400788,44.961999329551674,-97.48577850937971,38.69215127315235
2278,2278,46,31,4965,com_46,com_31,-88.77838900400788,44.961999329551674,-86.10280136434123,40.24110118086133
2279,2279,46,32,2849,com_46,com_32,-88.77838900400788,44.961999329551674,-98.51512239000601,29.157580319817452
2280,2280,46,33,2088,com_46,com_33,-88.77838900400788,44.961999329551674,-152.84624368488602,64.99361160375459
2281,2281,46,34,2392,com_46,com_34,-88.77838900400788,44.961999329551674,-119.54692484508303,39.88313156167599
2282,2282,46,35,727,com_46,com_35,-88.77838900400788,44.961999329551674,-119.6164699074085,36.006245805874734
2283,2283,46,36,5281,com_46,com_36,-88.77838900400788,44.961999329551674,-80.64645168723806,26.468021172857867
2284,2284,46,37,1613,com_46,com_37,-88.77838900400788,44.961999329551674,-104.42111509178925,33.813785557803726
2285,2285,46,38,2451,com_46,com_38,-88.77838900400788,44.961999329551674,-74.16180293031186,41.12093869935311
2286,2286,46,39,1199,com_46,com_39,-88.77838900400788,44.961999329551674,-97.38899175558062,35.54358941703781
2287,2287,46,40,1395,com_46,com_40,-88.77838900400788,44.961999329551674,-121.0688863023366,44.04840687669466
2288,2288,46,41,2646,com_46,com_41,-88.77838900400788,44.961999329551674,-111.42328141599852,43.847121936612986
2289,2289,46,42,1270,com_46,com_42,-88.77838900400788,44.961999329551674,-119.38552381573773,47.35610284201581
2290,2290,46,43,13922,com_46,com_43,-88.77838900400788,44.961999329551674,-84.60741222257332,43.51638842260463
2291,2291,46,44,1570,com_46,com_44,-88.77838900400788,44.961999329551674,-75.8883937033383,43.0395300237317
2292,2292,46,45,1358,com_46,com_45,-88.77838900400788,44.961999329551674,-76.11508536539455,40.47106795473976
2293,2293,46,47,45549,com_46,com_47,-88.77838900400788,44.961999329551674,-97.81057644817692,46.02057771082346
2294,2294,46,48,3149,com_46,com_48,-88.77838900400788,44.961999329551674,-89.12182447762042,40.06976995846924
2295,2295,46,49,58,com_46,com_49,-88.77838900400788,44.961999329551674,144.7730397492466,13.442708620312857
2296,2296,47,0,1437,com_47,com_0,-97.81057644817692,46.02057771082346,-86.58804940270886,33.366340412313846
2297,2297,47,1,4747,com_47,com_1,-97.81057644817692,46.02057771082346,-89.39406828577785,33.15385554389867
2298,2298,47,2,4204,com_47,com_2,-97.81057644817692,46.02057771082346,-85.610455692746,30.86067543193312
2299,2299,47,3,21026,com_47,com_3,-97.81057644817692,46.02057771082346,-81.91884414891213,29.45685993432904
2300,2300,47,4,29847,com_47,com_4,-97.81057644817692,46.02057771082346,-81.87148929589517,27.35520361056036
2301,2301,47,5,6101,com_47,com_5,-97.81057644817692,46.02057771082346,-83.3835161270881,32.69906967971585
2302,2302,47,6,4352,com_47,com_6,-97.81057644817692,46.02057771082346,-91.6274340165397,30.42200217080272
2303,2303,47,7,2756,com_47,com_7,-97.81057644817692,46.02057771082346,-70.66255157908802,44.22912604887807
2304,2304,47,8,4047,com_47,com_8,-97.81057644817692,46.02057771082346,-79.5391323514052,35.54092169771488
2305,2305,47,9,1887,com_47,com_9,-97.81057644817692,46.02057771082346,-80.27076510659181,39.677702748269624
2306,2306,47,10,2569,com_47,com_10,-97.81057644817692,46.02057771082346,-81.06319662109169,33.798954454026436
2307,2307,47,11,5607,com_47,com_11,-97.81057644817692,46.02057771082346,-85.0624685509333,36.025163878822276
2308,2308,47,12,10190,com_47,com_12,-97.81057644817692,46.02057771082346,-117.55519953186001,35.132351056688414
2309,2309,47,13,16102,com_47,com_13,-97.81057644817692,46.02057771082346,-105.6406850248144,40.535273092595794
2310,2310,47,14,65184,com_47,com_14,-97.81057644817692,46.02057771082346,-96.89192756317038,41.7072198659208
2311,2311,47,15,8059,com_47,com_15,-97.81057644817692,46.02057771082346,-91.41937329549067,37.98509083246664
2312,2312,47,16,7442,com_47,com_16,-97.81057644817692,46.02057771082346,-97.48384501391307,33.07358958396025
2313,2313,47,17,1424,com_47,com_17,-97.81057644817692,46.02057771082346,-78.3553877257776,37.36864428591466
2314,2314,47,18,2509,com_47,com_18,-97.81057644817692,46.02057771082346,-92.56296766265467,35.101380889899374
2315,2315,47,19,1257,com_47,com_19,-97.81057644817692,46.02057771082346,-84.32265904184379,39.35197664228064
2316,2316,47,20,2234,com_47,com_20,-97.81057644817692,46.02057771082346,-85.69310179957603,37.64562565086446
2317,2317,47,21,4164,com_47,com_21,-97.81057644817692,46.02057771082346,-95.27407482710596,30.38337844048121
2318,2318,47,22,3482,com_47,com_22,-97.81057644817692,46.02057771082346,-82.61698868734625,40.55204325628143
2319,2319,47,23,1306,com_47,com_23,-97.81057644817692,46.02057771082346,-93.71680659956729,32.62307789703459
2320,2320,47,24,1725,com_47,com_24,-97.81057644817692,46.02057771082346,-66.47673319332122,18.224188034615704
2321,2321,47,25,30427,com_47,com_25,-97.81057644817692,46.02057771082346,-111.99756753944472,33.986071812249556
2322,2322,47,26,3295,com_47,com_26,-97.81057644817692,46.02057771082346,-116.40448734965742,33.01576966540528
2323,2323,47,27,9985,com_47,com_27,-97.81057644817692,46.02057771082346,-115.9440881297447,37.113399170083085
2324,2324,47,28,3573,com_47,com_28,-97.81057644817692,46.02057771082346,-77.80781598073303,39.04281347841894
2325,2325,47,29,36612,com_47,com_29,-97.81057644817692,46.02057771082346,-88.39109619262851,41.6266459080736
2326,2326,47,30,9785,com_47,com_30,-97.81057644817692,46.02057771082346,-97.48577850937971,38.69215127315235
2327,2327,47,31,4348,com_47,com_31,-97.81057644817692,46.02057771082346,-86.10280136434123,40.24110118086133
2328,2328,47,32,9284,com_47,com_32,-97.81057644817692,46.02057771082346,-98.51512239000601,29.157580319817452
2329,2329,47,33,7629,com_47,com_33,-97.81057644817692,46.02057771082346,-152.84624368488602,64.99361160375459
2330,2330,47,34,5914,com_47,com_34,-97.81057644817692,46.02057771082346,-119.54692484508303,39.88313156167599
2331,2331,47,35,1239,com_47,com_35,-97.81057644817692,46.02057771082346,-119.6164699074085,36.006245805874734
2332,2332,47,36,10451,com_47,com_36,-97.81057644817692,46.02057771082346,-80.64645168723806,26.468021172857867
2333,2333,47,37,5062,com_47,com_37,-97.81057644817692,46.02057771082346,-104.42111509178925,33.813785557803726
2334,2334,47,38,4287,com_47,com_38,-97.81057644817692,46.02057771082346,-74.16180293031186,41.12093869935311
2335,2335,47,39,4491,com_47,com_39,-97.81057644817692,46.02057771082346,-97.38899175558062,35.54358941703781
2336,2336,47,40,2464,com_47,com_40,-97.81057644817692,46.02057771082346,-121.0688863023366,44.04840687669466
2337,2337,47,41,14240,com_47,com_41,-97.81057644817692,46.02057771082346,-111.42328141599852,43.847121936612986
2338,2338,47,42,4497,com_47,com_42,-97.81057644817692,46.02057771082346,-119.38552381573773,47.35610284201581
2339,2339,47,43,5104,com_47,com_43,-97.81057644817692,46.02057771082346,-84.60741222257332,43.51638842260463
2340,2340,47,44,1080,com_47,com_44,-97.81057644817692,46.02057771082346,-75.8883937033383,43.0395300237317
2341,2341,47,45,2722,com_47,com_45,-97.81057644817692,46.02057771082346,-76.11508536539455,40.47106795473976
2342,2342,47,46,50850,com_47,com_46,-97.81057644817692,46.02057771082346,-88.77838900400788,44.961999329551674
2343,2343,47,48,2761,com_47,com_48,-97.81057644817692,46.02057771082346,-89.12182447762042,40.06976995846924
2344,2344,47,49,27,com_47,com_49,-97.81057644817692,46.02057771082346,144.7730397492466,13.442708620312857
2345,2345,48,0,961,com_48,com_0,-89.12182447762042,40.06976995846924,-86.58804940270886,33.366340412313846
2346,2346,48,1,1977,com_48,com_1,-89.12182447762042,40.06976995846924,-89.39406828577785,33.15385554389867
2347,2347,48,2,1148,com_48,com_2,-89.12182447762042,40.06976995846924,-85.610455692746,30.86067543193312
2348,2348,48,3,5103,com_48,com_3,-89.12182447762042,40.06976995846924,-81.91884414891213,29.45685993432904
2349,2349,48,4,5437,com_48,com_4,-89.12182447762042,40.06976995846924,-81.87148929589517,27.35520361056036
2350,2350,48,5,2177,com_48,com_5,-89.12182447762042,40.06976995846924,-83.3835161270881,32.69906967971585
2351,2351,48,6,818,com_48,com_6,-89.12182447762042,40.06976995846924,-91.6274340165397,30.42200217080272
2352,2352,48,7,598,com_48,com_7,-89.12182447762042,40.06976995846924,-70.66255157908802,44.22912604887807
2353,2353,48,8,920,com_48,com_8,-89.12182447762042,40.06976995846924,-79.5391323514052,35.54092169771488
2354,2354,48,9,972,com_48,com_9,-89.12182447762042,40.06976995846924,-80.27076510659181,39.677702748269624
2355,2355,48,10,985,com_48,com_10,-89.12182447762042,40.06976995846924,-81.06319662109169,33.798954454026436
2356,2356,48,11,3559,com_48,com_11,-89.12182447762042,40.06976995846924,-85.0624685509333,36.025163878822276
2357,2357,48,12,970,com_48,com_12,-89.12182447762042,40.06976995846924,-117.55519953186001,35.132351056688414
2358,2358,48,13,1378,com_48,com_13,-89.12182447762042,40.06976995846924,-105.6406850248144,40.535273092595794
2359,2359,48,14,15172,com_48,com_14,-89.12182447762042,40.06976995846924,-96.89192756317038,41.7072198659208
2360,2360,48,15,35773,com_48,com_15,-89.12182447762042,40.06976995846924,-91.41937329549067,37.98509083246664
2361,2361,48,16,1576,com_48,com_16,-89.12182447762042,40.06976995846924,-97.48384501391307,33.07358958396025
2362,2362,48,17,406,com_48,com_17,-89.12182447762042,40.06976995846924,-78.3553877257776,37.36864428591466
2363,2363,48,18,1044,com_48,com_18,-89.12182447762042,40.06976995846924,-92.56296766265467,35.101380889899374
2364,2364,48,19,948,com_48,com_19,-89.12182447762042,40.06976995846924,-84.32265904184379,39.35197664228064
2365,2365,48,20,6308,com_48,com_20,-89.12182447762042,40.06976995846924,-85.69310179957603,37.64562565086446
2366,2366,48,21,757,com_48,com_21,-89.12182447762042,40.06976995846924,-95.27407482710596,30.38337844048121
2367,2367,48,22,1667,com_48,com_22,-89.12182447762042,40.06976995846924,-82.61698868734625,40.55204325628143
2368,2368,48,23,421,com_48,com_23,-89.12182447762042,40.06976995846924,-93.71680659956729,32.62307789703459
2369,2369,48,24,221,com_48,com_24,-89.12182447762042,40.06976995846924,-66.47673319332122,18.224188034615704
2370,2370,48,25,2895,com_48,com_25,-89.12182447762042,40.06976995846924,-111.99756753944472,33.986071812249556
2371,2371,48,26,425,com_48,com_26,-89.12182447762042,40.06976995846924,-116.40448734965742,33.01576966540528
2372,2372,48,27,953,com_48,com_27,-89.12182447762042,40.06976995846924,-115.9440881297447,37.113399170083085
2373,2373,48,28,883,com_48,com_28,-89.12182447762042,40.06976995846924,-77.80781598073303,39.04281347841894
2374,2374,48,29,65343,com_48,com_29,-89.12182447762042,40.06976995846924,-88.39109619262851,41.6266459080736
2375,2375,48,30,2063,com_48,com_30,-89.12182447762042,40.06976995846924,-97.48577850937971,38.69215127315235
